1031.9487060282038, 0.961965428704522
1031.9487060282038, 0.947419913710174
1031.99713311638, 0.9297560536004805
1032.3845498217884, 0.9131210155316306
1032.5782581744925, 0.9245438382752494
1032.7719665271966, 0.9370056263756074
1033.207810320781, 0.9266029314020644
1033.7405082907173, 0.926586991905657
1034.0794979079496, 0.9161871950223699
1034.370060437006, 0.9099447086111674
1034.5153417015342, 0.8985117425516529
1034.7090500542383, 0.9172073227924457
1034.7861698021893, 0.9315596891431517
1034.9027584069424, 0.9462925566006299
1034.9027584069424, 0.960838071594978
1034.9027584069424, 0.9733056558758477
1035.0574318322438, 0.9883907889586011
1035.4354563768788, 0.9764066124496578
1035.532310553231, 0.9660140607920104
1035.677591817759, 0.954581094732496
1036.0520592757769, 0.9677333709886349
1036.2102897876955, 0.9805392891545671
1036.3071439640478, 0.9898870792749634
1037.04668671931, 0.9853244133176453
1037.3241128157445, 0.9701163075492328
1037.498790102734, 0.9528174765971503
1037.6146753448008, 0.9389386525762908
1037.9536649620331, 0.9212660981958297
1038.2442274910893, 0.9347639535626708
1038.4379358437936, 0.9493036723765071
1038.7769254610257, 0.9399428408499592
1039.1159150782582, 0.9285040786099329
1039.4549046954903, 0.9201822124401241
1039.7938943127226, 0.9367955148320548
1040.3922517566482, 0.9465232018443207
1040.8108631644195, 0.9388430155978462
1040.9278952941784, 0.9284498601713955
1041.0354121746936, 0.9145601880272936
1041.101425693476, 0.899353637770991
1041.1960755746568, 0.8811658401274107
1041.2547781393666, 0.8640242269989549
1041.3637390877627, 0.8473975209395906
1041.5655186218296, 0.8315472615612856
1041.940828555194, 0.8440901961888088
1042.1183945451728, 0.8571585304289735
1042.2959605351516, 0.8655515205638127
1042.5582739294384, 0.8560198224659272
1042.7277687380545, 0.8450190341158234
1042.9900821323415, 0.8359202382499131
1043.224146391859, 0.845177342296052
1043.474353014102, 0.8546071242199382
1043.7281079309284, 0.84076322654582
1043.869840900873, 0.8274090301833856
1044.1133959999233, 0.8129463928426814
1044.4953574564802, 0.8009832772000296
1044.6724171954932, 0.7838310906601318
1044.7825090073911, 0.7599077381342991
1044.9185456376879, 0.7417516670742537
1044.9735660420124, 0.7223917545447708
1045.039613358128, 0.7044152486195119
1045.1544073953821, 0.6835882433235352
1045.3299796060473, 0.6637785803188854
1045.798853246552, 0.6716796672677072
1045.992561599256, 0.6540114600226299
1046.0409886874322, 0.6405034613398931
1046.1378428637843, 0.6290719443255066
1046.5252595691925, 0.6155538023268742
1046.912676274601, 0.6352825517438944
1047.203238803657, 0.6467024763972573
1047.553569350086, 0.6553231690781371
1047.8812180381217, 0.6726563236839446
1047.9273081470499, 0.6880317170321539
1047.9780722144737, 0.7079782477228196
1048.123353479002, 0.7204414848683055
1048.317061831706, 0.7360201690388809
1048.8013327134665, 0.7162653368095577
1049.430884859755, 0.72144132600659
1049.6730203006352, 0.6933820161489934
1049.9151557415155, 0.6798682212857448
1050.1088640942196, 0.65908311797045
1050.6399284475945, 0.6497990844099757
1050.9714709287723, 0.6236004463952571
1051.1221720565802, 0.5928807745462976
1051.4235743121963, 0.5611866408864667
1051.9660983723052, 0.5359516423395092
1052.3277810790446, 0.5052256574570687
1052.8703051391535, 0.4706144513981053
1053.2566248256624, 0.448078962619087
1053.4019060901906, 0.42937323906239855
1053.837749883775, 0.4148146826618989
1054.1283124128313, 0.42935150338547934
1054.4188749418875, 0.44700522017927713
